time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712625656999951400,159.69795141601563,176.86588185373694,1.5894684337999225,-1,40.45672281203266,211.27588170114905,-1,6.229625338028452,1.9204497280308392,-86.93342273287253,0.2198951113850699
1712625657999948500,160.69794848632813,176.86128855403513,1.8925857325630286,-1,40.45672131138906,211.27128840144724,-1,6.56135297444908,1.8245486284649006,-86.93342224756226,0.11663164932902732
1712625658999946800,161.69794677734376,176.85528071597219,1.9565408372753834,-1,40.45671835674646,211.2652805633843,-1,6.8895929180960485,1.7101729422138543,-86.93342019269497,0.14869315798598529
1712625659999944200,162.69794409179687,176.87384517118335,2.0930921147969697,-1,40.45671535495585,211.28384501859546,-1,7.579149667582362,1.4366386768868185,-86.93341829661836,0.23216038071510697
1712625660999942400,163.6979423828125,176.90127688646317,2.093216938673421,-1,40.456725912289,211.31127673387527,-1,7.799476078050633,1.413064337681808,-86.93343624458977,0.3548929926990765
1712625661999940900,164.69794091796874,176.86523348651826,1.907130629838104,-1,40.45672687129622,211.27523333393037,-1,7.7157745108359315,1.4139554437687534,-86.93341672327485,0.13723172424418129
1712625662999938300,165.69793823242188,176.91981379687786,2.160368601860576,-1,40.456752491452384,211.32981364428997,-1,7.589277734156398,1.4399080201211005,-86.93343158657348,0.41637259324607895
1712625663999936500,166.6979365234375,176.92497705295682,2.6955159417884906,152.32091539335525,40.45677671711501,211.33497690036893,326.251418674602,7.745968970545461,1.4161414414811104,-86.93345557768598,0.9327106812456837
1712625664999934700,167.69793481445313,176.91072569414973,2.387068559765646,180,40.45678821323517,211.32072554156184,318.5444010859711,7.7209196210263125,1.4165444484302387,-86.9334660267178,0.7311982075519504
1712625665999932700,168.6979326171875,176.92273756396025,1.9874471204214814,-1,40.45677890842983,211.33273741137236,-1,7.822877729539648,1.3914666665901767,-86.93345223009203,0.42940527973527276
1712625666999930600,169.6979306640625,176.95022575277835,1.3853966957783772,-1,40.45679591332396,211.36022560019046,-1,6.629457023313567,1.4799407916659433,-86.93345637399344,0.18244122293071252
1712625667999929300,170.69792944335939,176.97055313549936,1.4954118800848484,-1,40.45679859673565,211.38055298291147,-1,6.580461892638607,1.4938912085149756,-86.93345016677019,0.23791219653415274
1712625668999927600,171.69792749023438,176.97275262512267,1.7844850274473292,-1,40.45679884991135,211.38275247253478,-1,6.558762541420502,1.5891103978361336,-86.93344839932826,0.5087149106782723
1712625669999926500,172.6979265136719,176.924624199979,1.9706579870378744,-1,40.45679549208529,211.33462404739112,-1,7.01245140599434,1.412220280664796,-86.9334674544574,0.19481362509822014
1712625670999923700,173.697923828125,176.90781714767218,2.0185408517329595,-1,40.456791097904926,211.31781699508429,-1,7.718077401858813,1.4401628803763542,-86.93347007168913,0.29602136844965404
1712625671999922000,174.697921875,176.90723698958755,2.216044473427064,-1,40.45679374588426,211.31723683699965,-1,8.165992222944206,1.3899435161731994,-86.93348102710932,0.1024109017813053
1712625672999920000,175.69792016601562,176.89555497374386,1.93506585506645,-1,40.45680523390996,211.30555482115597,-1,8.98089904648684,1.4432213242524956,-86.93345515016853,0.1593209729821301
1712625673999919000,176.69791918945313,176.8995908787474,2.0703936673082453,-1,40.456795882052035,211.3095907261595,-1,8.93370770908322,1.4173622997313757,-86.93345827812675,0.1772724617840709
1712625674999916500,177.69791650390624,176.93355074897408,2.2017444876730994,-1,40.45681481412407,211.3435505963862,-1,8.710449572943574,1.415639248913323,-86.9334843505077,0.2587606030211643
1712625675999915000,178.6979150390625,176.94316163565964,2.5071015272543375,-1,40.45684455148917,211.35316148307174,-1,9.748212929537061,1.4437632862175789,-86.93350643083662,0.6279781821741117
1712625676999914500,179.69791455078126,176.9569367337972,2.353281567855221,-1,40.456864749518985,211.3669365812093,-1,10.407692764508912,1.418844664585023,-86.93350369696823,0.46897242801478817
1712625677999912000,180.69791186523437,176.96793455909938,1.9953035676214979,-1,40.45687478196473,211.37793440651149,-1,9.827671411257194,1.4191371897251774,-86.93347207394335,0.4674028661649074
1712625678999913200,181.69791333007814,176.96648287773132,1.8940716232094141,-1,40.456872461603226,211.37648272514343,-1,9.79336207942572,1.4193977406963503,-86.93347386485961,0.10261434449908588
1712625679999908900,182.69790893554688,176.95079745631665,2.103637654504112,-1,40.45688596797766,211.36079730372876,-1,10.221209229122929,1.445727655553433,-86.9334850730839,0.20483714547841772
1712625680999906800,183.69790673828126,176.9378629969433,2.052211725035343,-1,40.456884468145766,211.3478628443554,-1,11.127070907898764,1.4456199165398536,-86.93348280588508,0.17573346081338953
1712625681999909600,184.69790966796876,176.9299153732136,2.357233381382909,-1,40.4568730946869,211.3399152206257,-1,11.79383227093487,1.3930189182127426,-86.93348067526675,0.16021267618983817
1712625682999907800,185.6979079589844,176.91844541579485,2.6359263037108223,-1,40.456876108639584,211.32844526320696,-1,13.51294519773958,1.4204303247972025,-86.93347825038705,0.11498108335102745
1712625683999902200,186.69790209960937,176.90576739702374,3.302272053337991,-1,40.45687592908204,211.31576724443585,-1,16.08034129462139,1.446829379537215,-86.93348462227821,0.20791442721787984
1712625684999901200,187.69790112304688,176.89543848112226,3.4257492251597332,-1,40.456871989805286,211.30543832853436,-1,18.067963617548802,1.4206488198103908,-86.93349130099648,0.3361276438807297
1712625685999899400,188.6978994140625,176.88380063790828,3.6138764361385785,-1,40.45686095855949,211.2938004853204,-1,21.34438419762545,1.4479613511025682,-86.93350902006765,0.6795235639930531
1712625686999898000,189.69789819335938,176.88703300710768,3.6136634801044796,-1,40.456889865376844,211.29703285451978,-1,18.932222572986916,1.4205575070640286,-86.93354910758933,0.981106314596289
1712625687999899600,190.6978996582031,176.8833873551339,3.8945065737237323,-1,40.4568914633293,211.293387202546,-1,21.624573053769986,1.421476086668907,-86.93356076200452,0.995897806035446
1712625688999895000,191.69789501953124,176.8851368483156,2.728355792087511,-1,40.45691778731451,211.2951366957277,-1,18.692524455900276,1.4475674803700782,-86.93356813529233,0
1712625689999893200,192.69789331054687,176.8851368483156,2.100105973370221,-1,40.45691778731451,211.2951366957277,-1,17.61290506935796,1.4476216219829077,-86.93356813529233,0
1712625690999891700,193.6978916015625,176.8851368483156,1.775327062399028,-1,40.45691778731451,211.2951366957277,-1,17.01640155534158,1.3962408522809837,-86.93356813529233,0
1712625691999890200,194.69789013671874,176.8851368483156,1.3855836249903009,-1,40.45691778731451,211.2951366957277,-1,16.017598443609444,1.4476510635268394,-86.93356813529233,0
1712625692999889000,195.69788891601561,176.8851368483156,0.8194286747272267,-1,40.45691778731451,211.2951366957277,-1,13.149779662718,1.4021995166263106,-86.93356813529233,0
1712625693999888400,196.69788842773437,176.8851368483156,0.6274563276431998,-1,40.45691778731451,211.2951366957277,-1,12.174277420068053,1.3667390333128129,-86.93356813529233,0
1712625694999885800,197.6978857421875,176.8851368483156,0.4942499675753669,-1,40.45691778731451,211.2951366957277,-1,11.880598376836307,1.2356681358620556,-86.93356813529233,0
1712625695999884500,198.69788452148438,176.8851368483156,0.4979575090933205,-1,40.45691778731451,211.2951366957277,-1,11.798153711053054,1.1612135555330185,-86.93356813529233,0
1712625696999883800,199.6978837890625,176.8851368483156,0.41622067200018,-1,40.45691778731451,211.2951366957277,-1,11.790429859458243,1.1097972062402128,-86.93356813529233,0
1712625697999881200,200.6978811035156,176.78274822048843,1.1352277969070785,-1,40.45690268638257,211.19274806790054,-1,11.905327293818226,1.0793712333124479,-86.93346129720967,0.07346894243356537
1712625698999880200,201.69788012695312,176.77243728935719,1.968130001909846,-1,40.456919315156014,211.1824371367693,-1,11.225973938878214,1.057033525903026,-86.93347477116042,0.12033207151298356
1712625699999879200,202.69787915039063,176.79487946163863,2.585500766899822,-1,40.45692015192116,211.20487930905074,-1,12.485601376103237,1.041983183169286,-86.93347454756176,0.10643176784134518
1712625700999876900,203.697876953125,176.78585309628397,2.9484980299820216,-1,40.45692601050448,211.19585294369608,-1,12.576828504159238,1.031044929531056,-86.93349085273866,0.34781344536059977
1712625701999876400,204.69787646484374,176.95483420137316,3.2784782440850826,-1,40.45692974785423,211.36483404878527,-1,14.859693650785513,1.023580572304201,-86.9334961933219,0.43127547865274923
1712625702999873500,205.69787353515625,176.89439301285893,3.667547188938507,-1,40.4569296366809,211.30439286027104,-1,17.092628507228987,1.018726650468208,-86.93350835720099,0.44699007898532
1712625703999873300,206.6978732910156,176.9011552389711,4.0145098435566835,-1,40.456932501348746,211.31115508638322,-1,20.596136983169327,1.0612984044326885,-86.93351205332314,0.44699182251451175
1712625704999871200,207.69787133789063,176.73138884734362,4.299224045925648,-1,40.456935341767085,211.14138869475573,-1,24.719614050745335,1.058080175854523,-86.93351584710767,0.45126998536540736
1712625705999870200,208.6978701171875,177.05653219576925,4.475336677302469,-1,40.45693456702694,211.46653204318136,-1,28.780953599237257,1.055251102961957,-86.93352091405472,0.4205693076934759
1712625706999869200,209.697869140625,176.95185322407633,4.8017762637839265,-1,40.45693622807993,211.36185307148844,-1,33.233475304133,1.0370951868050913,-86.93352473644273,0.41400859153918396
1712625707999867400,210.69786743164062,176.90676596201956,5.101680314760599,-1,40.456938323850125,211.31676580943167,-1,39.144928408219855,1.050005921893196,-86.93352934055063,0.41364105527800926
1712625708999865900,211.69786596679688,176.8644384117797,5.275814117152612,-1,40.456939654234006,211.2744382591918,-1,44.9249263624162,1.0477722900130595,-86.93353226009089,0
1712625709999864600,212.69786450195312,176.9195150732994,0.94363387246795,-1,40.456929072918044,211.32951492071152,-1,25.695372509670253,1.035615683403993,-86.93351174035179,0.017391000847910038
1712625710999862800,213.69786279296875,181.6499023763463,1.855936384006415,-1,40.456871478856215,216.0599022237584,-1,18.294133609134914,3.999999999999999,-86.93348298788716,0
1712625711999862800,214.69786279296875,181.6499023763463,1.8000347378809352,-1,40.456871478856215,216.0599022237584,-1,18.353918276827333,3.9999999999999996,-86.93348298788716,0
1712625712999861200,215.697861328125,181.6499023763463,1.94537915108722,-1,40.456871478856215,216.0599022237584,-1,18.95621145437298,4.000000000000004,-86.93348298788716,0
1712625713999859200,216.69785913085937,181.42163089103997,1.8000347378809352,-1,40.456871939860896,215.83163073845208,-1,18.958758617781534,4,-86.93348449662973,0
1712625714999858000,217.69785791015624,176.99272128660232,0.307972206397111,-1,40.45694912342654,211.40272113401443,-1,18.95675878735487,1.011593590574485,-86.93355748159614,0.03064396073096208
1712625715999858400,218.6978583984375,176.77907356154174,0.307972206397111,-1,40.45694911674801,211.18907340895385,-1,19.21313719987801,1.0145647028261682,-86.93355748545642,0.06536662064427917
1712625716999854600,219.6978544921875,176.96173230651766,0.307972206397111,-1,40.45694913415189,211.37173215392977,-1,19.85009498231614,1.0174796397645485,-86.9335575113249,0.03213747374785431
1712625717999853600,220.697853515625,176.65281680691987,1.8251653590549792,-1,40.45694474000269,211.06281665433198,-1,20.930985188934514,1.0198773326246937,-86.93355450666404,0.13189550118296
1712625718999852500,221.6978525390625,176.69924875628203,2.794152635668214,-1,40.45694409058431,211.10924860369414,-1,22.890811039267845,1.0218384027932779,-86.93355414621853,0.09716263753257816
1712625719999850200,222.69785034179688,176.77950631827116,3.749989509557785,-1,40.45694344662845,211.18950616568327,-1,25.615973071685655,1.0224712927686852,-86.9335537881081,0.07987537271309664
1712625720999849200,223.69784912109375,176.83494220860302,4.0707344259230815,-1,40.456942793855944,211.24494205601513,-1,29.093906603777533,1.0232065519755398,-86.9335534249228,0.08008802932290937
1712625721999848000,224.69784790039063,176.90384162776172,4.068518850544978,-1,40.45694214247046,211.31384147517383,-1,33.23686098385856,1.0232374987196948,-86.93355306224775,0.08617464621281345
1712625722999847000,225.69784692382814,176.8019879218191,4.526586790174934,-1,40.45694147369774,211.2119877692312,-1,37.95948336776594,1.022469773274655,-86.93355269215057,0.08265238164008168
1712625723999845400,226.69784545898438,176.79958047159016,0.307972206397111,-1,40.45694140620176,211.20958031900227,-1,26.29695234093385,1.0129544328099702,-86.93355265460792,0
1712625724999844900,227.69784497070313,176.8969342354685,1.0194361875225042,-1,40.45692959044496,211.30693408288062,-1,25.850486066971957,1.004861954128284,-86.93355622450233,0
1712625725999842000,228.69784204101563,176.90108300931752,0.307972206397111,-1,40.45692954182935,211.31108285672963,-1,25.436458347520627,0.9982495823489491,-86.93355624366511,0
1712625726999840500,229.69784057617187,176.90108300931752,0.31635445692555725,-1,40.45692954182935,211.31108285672963,-1,25.20366576027744,0.9923913121201935,-86.93355624366511,0
1712625727999839700,230.69783984375,176.90108300931752,0.45733965966996243,-1,40.45692954182935,211.31108285672963,-1,24.12986558767904,0.98811882520193,-86.93355624366511,0
1712625728999838000,231.697837890625,176.90108300931752,0.47954250139468774,-1,40.45692954182935,211.31108285672963,-1,22.62785671078675,0.9840889016880606,-86.93355624366511,0
1712625729999837000,232.6978369140625,176.90108300931752,0.4211629432236556,-1,40.45692954182935,211.31108285672963,-1,22.350029266830944,0.9807283355662008,-86.93355624366511,0
1712625730999836000,233.6978359375,176.94372787885368,0.7787380970494656,-1,40.4568872716865,211.3537277262658,-1,17.487857152078504,0.9843844305303098,-86.9335885955335,0.03512801223616699
1712625731999834000,234.69783422851563,176.84396301116794,1.291073028654134,-1,40.45689361821249,211.25396285858005,-1,17.512577514585953,0.9887844976712487,-86.9335854753482,0.039962237061287674
1712625732999832600,235.69783251953126,176.82580529339612,1.9506009075600104,-1,40.456896214045095,211.23580514080822,-1,18.060402015465638,1.023247398370861,-86.93359142159677,0.046175403184798604
1712625733999831600,236.69783154296874,176.87864875979722,2.933982246487071,-1,40.45690002867815,211.28864860720932,-1,19.094302467377666,1.0426589539274227,-86.93359679152672,0.038006607453189234
1712625734999830300,237.69783032226562,177.01447676494718,3.039343021008867,-1,40.45690175763859,211.42447661235929,-1,20.722434242591692,1.0288493057668233,-86.93361136454456,0.1298890986615955
1712625735999828200,238.697828125,176.91512239072472,3.519889481317594,-1,40.45691173504082,211.32512223813683,-1,23.014156694442704,1.0462873199980645,-86.93361345362403,0.25431440305444036
1712625736999827000,239.69782690429687,177.07688670419157,3.7254719851662803,-1,40.45691304115282,211.48688655160367,-1,25.947109082139615,1.0306257739504654,-86.93361557489538,0.2629786262266602
