time,seconds_elapsed,dBFS
1710819196451000000,63.953,-51.08718490600586
1710819196551000000,64.053,-51.31680679321289
1710819196651000000,64.153,-53.51068115234375
1710819196751000000,64.253,-54.73993682861328
1710819196852000000,64.354,-52.18568801879883
1710819196968000000,64.47,-53.923484802246094
1710819197069000000,64.571,-53.32012939453125
1710819197169000000,64.671,-51.2898063659668
1710819197269000000,64.771,-51.21406173706055
1710819197369000000,64.871,-46.96852111816406
1710819197478000000,64.98000024414063,-50.38983154296875
1710819197586000000,65.08799975585937,-50.90030288696289
1710819197687000000,65.189,-51.913883209228516
1710819197787000000,65.289,-50.550697326660156
1710819197887000000,65.389,-49.93095016479492
1710819197987000000,65.489,-50.90747833251953
1710819198087000000,65.589,-52.32028579711914
1710819198187000000,65.689,-51.27068328857422
1710819198288000000,65.79,-53.031982421875
1710819198388000000,65.89,-48.012638092041016
1710819198488000000,65.99,-50.39147186279297
1710819198588000000,66.09,-48.72732925415039
1710819198688000000,66.19,-51.036495208740234
1710819198788000000,66.29,-52.7586555480957
1710819198889000000,66.391,-51.131591796875
1710819198989000000,66.491,-52.79427719116211
1710819199089000000,66.591,-54.187843322753906
1710819199189000000,66.691,-48.42010498046875
1710819199289000000,66.791,-50.528358459472656
1710819199390000000,66.89200024414062,-52.75703048706055
1710819199490000000,66.99199975585938,-51.91607666015625
1710819199590000000,67.09200024414062,-52.91623306274414
1710819199690000000,67.19199975585937,-48.78809356689453
1710819199790000000,67.29200024414062,-51.04676055908203
1710819199891000000,67.393,-50.68793869018555
1710819199991000000,67.493,-52.19778060913086
1710819200091000000,67.593,-54.577205657958984
1710819200191000000,67.693,-56.053802490234375
1710819200291000000,67.793,-51.41497039794922
1710819200391000000,67.893,-53.28131866455078
1710819200492000000,67.994,-54.295677185058594
1710819200592000000,68.094,-55.6856803894043
1710819200692000000,68.194,-52.25788879394531
1710819200792000000,68.294,-46.82266616821289
1710819200892000000,68.394,-49.973175048828125
1710819200993000000,68.495,-48.717803955078125
1710819201093000000,68.595,-50.935821533203125
1710819201193000000,68.695,-52.85306930541992
1710819201293000000,68.795,-53.74074935913086
1710819201393000000,68.895,-54.733402252197266
1710819201494000000,68.99600024414063,-49.66339874267578
1710819201594000000,69.09599975585938,-51.59663009643555
1710819201694000000,69.19600024414062,-50.660274505615234
1710819201794000000,69.29599975585937,-47.88705062866211
1710819201895000000,69.397,-49.816986083984375
1710819202011000000,69.513,-51.65584182739258
1710819202111000000,69.613,-50.99782180786133
1710819202211000000,69.713,-52.757606506347656
1710819202312000000,69.814,-52.68095779418945
1710819202412000000,69.914,-54.29988479614258
1710819202512000000,70.014,-50.8366584777832
1710819202612000000,70.114,-50.45476531982422
1710819202712000000,70.214,-45.804222106933594
1710819202812000000,70.314,-48.0455436706543
1710819202913000000,70.415,-49.30028533935547
1710819203013000000,70.515,-48.18221664428711
1710819203113000000,70.615,-50.45994186401367
1710819203213000000,70.715,-51.92745590209961
1710819203313000000,70.815,-49.68048095703125
1710819203414000000,70.91600024414062,-50.864768981933594
1710819203514000000,71.01599975585937,-51.25607681274414
1710819203614000000,71.11600024414062,-52.905635833740234
1710819203714000000,71.21599975585937,-53.62786102294922
1710819203814000000,71.31600024414062,-54.72740173339844
1710819203915000000,71.417,-52.93770217895508
1710819204015000000,71.517,-53.42744445800781
1710819204115000000,71.617,-51.66146469116211
1710819204215000000,71.717,-49.81435012817383
1710819204316000000,71.818,-51.3485107421875
1710819204417000000,71.919,-52.638916015625
1710819204516000000,72.018,-54.14478302001953
1710819204616000000,72.118,-50.249229431152344
1710819204726000000,72.22800024414063,-47.13489532470703
1710819204833000000,72.335,-48.93972396850586
1710819204933000000,72.435,-50.88976287841797
1710819205034000000,72.53599975585938,-47.337074279785156
1710819205133000000,72.635,-49.205108642578125
1710819205234000000,72.73599975585938,-51.24750900268555
1710819205334000000,72.83600024414062,-49.75304412841797
1710819205434000000,72.93599975585937,-50.916080474853516
1710819205534000000,73.03600024414062,-52.3630485534668
1710819205634000000,73.13599975585937,-49.359615325927734
1710819205735000000,73.237,-51.907840728759766
1710819205835000000,73.337,-49.247615814208984
1710819205935000000,73.437,-51.17790603637695
1710819206035000000,73.537,-50.20831298828125
1710819206135000000,73.637,-52.079566955566406
1710819206236000000,73.738,-53.01008605957031
1710819206336000000,73.838,-46.684574127197266
1710819206436000000,73.938,-48.837345123291016
1710819206536000000,74.038,-50.20356750488281
1710819206636000000,74.138,-48.915504455566406
1710819206736000000,74.238,-51.77736282348633
1710819206837000000,74.339,-41.1805419921875
1710819206937000000,74.439,-44.73044204711914
1710819207037000000,74.539,-47.60445022583008
1710819207137000000,74.639,-49.6068000793457
1710819207238000000,74.74000024414063,-52.605255126953125
1710819207354000000,74.85599975585937,-47.94512176513672
1710819207455000000,74.957,-50.894622802734375
1710819207555000000,75.057,-49.898231506347656
1710819207655000000,75.157,-51.378440856933594
1710819207755000000,75.257,-50.756553649902344
1710819207855000000,75.357,-48.30614471435547
1710819207955000000,75.457,-50.83466339111328
1710819208056000000,75.558,-51.12602233886719
1710819208157000000,75.659,-52.47050857543945
1710819208256000000,75.758,-49.166900634765625
1710819208356000000,75.858,-48.40613555908203
1710819208457000000,75.959,-50.46630096435547
1710819208556000000,76.058,-53.46624755859375
1710819208657000000,76.159,-51.82427978515625
1710819208757000000,76.259,-52.18090057373047
1710819208867000000,76.369,-51.603328704833984
1710819208974000000,76.47600024414062,-53.191490173339844
1710819209074000000,76.57599975585937,-47.387638092041016
1710819209174000000,76.67600024414062,-49.75126266479492
1710819209274000000,76.77599975585937,-52.436492919921875
1710819209375000000,76.877,-53.29922866821289
1710819209475000000,76.977,-49.553558349609375
1710819209575000000,77.077,-47.67048645019531
1710819209675000000,77.177,-49.18115234375
1710819209775000000,77.277,-51.47138977050781
1710819209875000000,77.377,-52.09585952758789
1710819209976000000,77.478,-52.77124786376953
1710819210076000000,77.578,-54.83979034423828
1710819210176000000,77.678,-52.3259391784668
1710819210276000000,77.778,-49.91552734375
1710819210376000000,77.878,-52.42472839355469
1710819210477000000,77.979,-48.488319396972656
1710819210577000000,78.079,-48.65481185913086
1710819210677000000,78.179,-49.20016860961914
1710819210777000000,78.279,-51.5256462097168
1710819210878000000,78.38000024414063,-49.48963928222656
1710819210978000000,78.47999975585938,-51.08123016357422
1710819211078000000,78.58000024414062,-46.975135803222656
1710819211178000000,78.67999975585937,-49.911441802978516
1710819211278000000,78.78000024414062,-49.4622688293457
1710819211378000000,78.87999975585937,-51.45891189575195
1710819211479000000,78.981,-54.202938079833984
1710819211579000000,79.081,-47.18522644042969
1710819211678000000,79.18000024414063,-49.713539123535156
1710819211779000000,79.281,-50.839508056640625
1710819211879000000,79.381,-51.983673095703125
1710819211979000000,79.481,-51.144134521484375
1710819212079000000,79.581,-52.6766357421875
1710819212179000000,79.681,-51.76199722290039
1710819212280000000,79.782,-51.99436569213867
1710819212380000000,79.882,-53.19817352294922
1710819212481000000,79.983,-48.505794525146484
1710819212580000000,80.082,-50.30637741088867
1710819212681000000,80.183,-50.676822662353516
1710819212781000000,80.283,-52.533119201660156
1710819212882000000,80.38399975585938,-52.128929138183594
1710819212981000000,80.483,-47.7685432434082
1710819213081000000,80.583,-50.6101188659668
1710819213182000000,80.68400024414062,-51.04058074951172
1710819213282000000,80.78399975585937,-52.20418930053711
1710819213382000000,80.88400024414062,-53.035240173339844
1710819213482000000,80.98399975585937,-49.700035095214844
1710819213583000000,81.085,-52.030330657958984
1710819213683000000,81.185,-52.001861572265625
1710819213783000000,81.285,-52.79203796386719
1710819213883000000,81.385,-52.39131546020508
1710819213983000000,81.485,-49.195865631103516
1710819214083000000,81.585,-51.70516586303711
1710819214183000000,81.685,-51.421714782714844
1710819214284000000,81.786,-52.20068359375
1710819214384000000,81.886,-53.931854248046875
1710819214484000000,81.986,-51.613983154296875
1710819214584000000,82.086,-52.364173889160156
1710819214684000000,82.186,-51.762062072753906
1710819214785000000,82.287,-53.11201477050781
1710819214885000000,82.387,-51.8765754699707
1710819214985000000,82.487,-51.07946014404297
1710819215085000000,82.587,-52.36336898803711
1710819215185000000,82.687,-51.98680114746094
1710819215286000000,82.78800024414062,-53.59135055541992
1710819215386000000,82.88799975585937,-54.30424499511719
1710819215486000000,82.98800024414062,-50.48681640625
1710819215586000000,83.08799975585937,-50.26148986816406
1710819215686000000,83.18800024414062,-52.09720230102539
1710819215786000000,83.28799975585937,-50.71076202392578
1710819215887000000,83.389,-50.189701080322266
1710819215987000000,83.489,-51.345603942871094
1710819216087000000,83.589,-50.382938385009766
1710819216187000000,83.689,-49.63983917236328
1710819216287000000,83.789,-48.11043930053711
1710819216388000000,83.89,-50.72970199584961
1710819216488000000,83.99,-52.998878479003906
1710819216588000000,84.09,-52.30691146850586
1710819216688000000,84.19,-52.708492279052734
1710819216788000000,84.29,-52.01967239379883
1710819216889000000,84.391,-49.1887092590332
1710819216989000000,84.491,-50.305599212646484
1710819217089000000,84.591,-52.00069808959961
1710819217190000000,84.69200024414063,-53.239891052246094
1710819217306000000,84.80799975585937,-48.145713806152344
1710819217406000000,84.90800024414062,-50.99108123779297
1710819217506000000,85.00799975585937,-52.719818115234375
1710819217607000000,85.109,-50.627864837646484
1710819217707000000,85.209,-50.19602584838867
1710819217807000000,85.309,-50.801971435546875
1710819217907000000,85.409,-49.09071350097656
1710819218007000000,85.509,-50.585662841796875
1710819218107000000,85.609,-52.4051399230957
1710819218208000000,85.71,-52.42216491699219
1710819218308000000,85.81,-53.16019058227539
1710819218408000000,85.91,-49.57157516479492
1710819218508000000,86.01,-49.2459602355957
1710819218608000000,86.11,-51.491973876953125
1710819218709000000,86.211,-47.515342712402344
1710819218808000000,86.31,-49.963043212890625
1710819218909000000,86.411,-51.76976013183594
1710819219009000000,86.511,-50.33953094482422
1710819219109000000,86.611,-52.507686614990234
1710819219218000000,86.71999975585938,-51.606327056884766
1710819219326000000,86.82800024414063,-52.939453125
1710819219426000000,86.92799975585937,-51.41073989868164
1710819219527000000,87.029,-48.307979583740234
1710819219627000000,87.129,-49.509124755859375
1710819219727000000,87.229,-47.40615463256836
1710819219827000000,87.329,-50.420867919921875
1710819219927000000,87.429,-52.619606018066406
1710819220028000000,87.53,-50.789981842041016
1710819220128000000,87.63,-52.46012496948242
1710819220228000000,87.73,-51.11616897583008
1710819220328000000,87.83,-51.52300262451172
1710819220428000000,87.93,-51.52800369262695
1710819220528000000,88.03,-51.5534553527832
1710819220629000000,88.131,-53.417964935302734
1710819220729000000,88.231,-50.650291442871094
1710819220829000000,88.331,-52.60566329956055
1710819220929000000,88.431,-52.33966827392578
1710819221029000000,88.531,-49.684356689453125
1710819221130000000,88.63199975585937,-51.298858642578125
1710819221230000000,88.73200024414062,-48.51433181762695
1710819221330000000,88.83199975585937,-50.3628044128418
1710819221430000000,88.93200024414062,-52.105010986328125
1710819221530000000,89.03199975585937,-53.570220947265625
1710819221631000000,89.133,-53.55836868286133
1710819221731000000,89.233,-54.97064971923828
1710819221831000000,89.333,-49.507484436035156
1710819221931000000,89.433,-50.813995361328125
1710819222031000000,89.533,-52.4788932800293
1710819222131000000,89.633,-53.916954040527344
1710819222231000000,89.733,-53.90998077392578
1710819222332000000,89.834,-55.44451141357422
1710819222432000000,89.934,-51.11512756347656
1710819222532000000,90.034,-52.82454299926758
1710819222632000000,90.134,-51.10539627075195
1710819222733000000,90.235,-52.546077728271484
1710819222833000000,90.335,-54.221771240234375
1710819222933000000,90.435,-55.161827087402344
1710819223033000000,90.535,-49.07923889160156
1710819223134000000,90.63600024414062,-51.84995651245117
1710819223234000000,90.73599975585938,-36.91985321044922
1710819223334000000,90.83600024414062,-40.822792053222656
1710819223434000000,90.93599975585937,-43.85322189331055
1710819223534000000,91.03600024414062,-47.17978286743164
1710819223634000000,91.13599975585937,-49.994449615478516
1710819223735000000,91.237,-52.04779052734375
1710819223835000000,91.337,-51.22999572753906
1710819223935000000,91.437,-50.86207580566406
1710819224035000000,91.537,-52.03559494018555
1710819224135000000,91.637,-52.83789825439453
1710819224235000000,91.737,-50.096343994140625
1710819224336000000,91.838,-50.740413665771484
1710819224436000000,91.938,-52.90135955810547
1710819224536000000,92.038,-55.31607437133789
1710819224636000000,92.138,-48.646697998046875
1710819224736000000,92.238,-50.18395233154297
1710819224837000000,92.339,-48.650203704833984
1710819224937000000,92.439,-50.454315185546875
1710819225037000000,92.539,-50.922119140625
1710819225137000000,92.639,-53.24774169921875
