time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712855558000091100,161.25509106445313,175.40630745701492,0.6093085649792405,-1,40.461420835275845,209.81630730442703,-1,4.867349599090909,3.1833072288138324,-86.94171681222987,0.2020597538779969
1712855559000091600,162.25509155273437,175.38960998132825,0.7568735218421061,180,40.46142080089609,209.79960982874036,173.35144812875672,4.872183222619909,3.1759042299807967,-86.94171669542096,0
1712855560000091400,163.25509130859376,175.50333343446255,0.4062568903982156,-1,40.46141374578114,209.91333328187466,-1,4.8445288240426105,3.217930624766351,-86.94171995018259,0
1712855561000093200,164.25509326171874,175.69965700805187,1.2753584438270567,-1,40.4614213956325,210.10965685546398,-1,4.838411801507528,3.2271207401988415,-86.94171463316383,0.17162695202775138
1712855562000092000,165.255091796875,175.69396816194057,0.307972206397111,-1,40.46142136451859,210.10396800935268,-1,4.820849015594667,3.253298603207022,-86.94171444267,0
1712855563000092400,166.2550925292969,175.9898415999487,1.145084445703496,-1,40.46142504843121,210.3998414473608,-1,4.8181610508421695,3.257278176781393,-86.94171384432813,0.11675600800990305
1712855564000093000,167.25509301757813,176.00197690352798,0.307972206397111,-1,40.461424836853794,210.41197675094008,-1,4.809188173604514,3.2705116027391377,-86.94171429085186,0
1712855565000092700,168.2550927734375,176.0807130848989,0.949822546411406,-1,40.461423713856846,210.490712932311,-1,4.805577603734285,3.2758145440907183,-86.94171579367762,0.03956719174765953
1712855566000093400,169.25509350585938,176.0902240294963,0.4269281526159695,-1,40.46142360176884,210.50022387690842,-1,4.803336678124054,3.2790995394127664,-86.94171582083142,0
1712855567000094000,170.25509399414062,176.08081113081425,0.775484631151309,-1,40.46142370082641,210.49081097822636,-1,4.793227241361903,3.2938593845905135,-86.9417158634301,0.05483950271497268
1712855568000093700,171.25509375,176.0739220743999,1.176065620148946,-1,40.46142088364453,210.483921921812,-1,4.791967622229431,3.2956916330709176,-86.94171828640651,0.05558601635140363
1712855569000094700,172.2550947265625,176.07471991796046,0.307972206397111,-1,40.46142094351257,210.48471976537257,-1,4.7897706060234375,3.2988838376733884,-86.9417185357901,0
1712855570000095000,173.2550949707031,176.07471991796046,0.307972206397111,-1,40.46142094351257,210.48471976537257,-1,4.782982848296757,3.3087175923139585,-86.9417185357901,0
1712855571000095200,174.25509521484375,176.15714917331934,1.064212657426214,-1,40.461415967629975,210.56714902073145,-1,4.7813556068754455,3.311068648244789,-86.9417207783354,0.052575771087460546
1712855572000095700,175.255095703125,176.15836256928742,0.307972206397111,-1,40.46141588656016,210.56836241669953,-1,4.775340518461267,3.31973793627312,-86.94172084032337,0
1712855573000096800,176.2550966796875,176.01883915625513,0.4491765750300634,-1,40.46141838614487,210.42883900366724,-1,4.771726427449818,3.3249306660990445,-86.94171767711211,0.11762080690365063
1712855574000098300,177.25509838867188,176.11629090830684,1.2781352094800453,-1,40.461418545794714,210.52629075571895,-1,4.77955478343602,3.3136676213710223,-86.9417159182332,0.05272791054186513
1712855575000098800,178.25509887695313,176.09160403627902,1.148056151260205,-1,40.4614185882066,210.50160388369113,-1,4.781249949736675,3.311221217456165,-86.94171685535767,0.035758283665736156
1712855576000099000,179.25509912109376,175.97115472424775,1.2264958509067192,-1,40.46141842794969,210.38115457165986,-1,4.7865453103813875,3.3035618693244992,-86.94171913411257,0.12068811950358521
1712855577000099000,180.25509912109376,175.92026804573834,0.6014428421716279,-1,40.46141801144478,210.33026789315045,-1,4.796182243558776,3.2895551248398838,-86.94172161286843,0.04123414179650734
1712855578000103000,181.25510302734375,175.8745384765789,1.237207302040893,-1,40.46141840097485,210.284538323991,-1,4.80087696912853,3.282699706046853,-86.94172149227805,0.08947297749373348
1712855579000100400,182.25510034179686,175.86643695365638,0.3098377445231191,-1,40.46141840411262,210.27643680106848,-1,4.789328126390989,3.2995261978879653,-86.94172130032818,0
1712855580000100600,183.2551005859375,175.86643695365638,0.307972206397111,-1,40.46141840411262,210.27643680106848,-1,4.785096879676919,3.305659523437804,-86.94172130032818,0
1712855581000102100,184.25510205078126,175.86643695365638,0.307972206397111,-1,40.46141840411262,210.27643680106848,-1,4.779765178285198,3.3133641323043714,-86.94172130032818,0
1712855582000102400,185.25510229492187,175.69730291329324,0.9350581147742751,-1,40.46141765970448,210.10730276070535,-1,4.78462267448129,3.3063458523917832,-86.94172456416354,0
1712855583000103200,186.2551032714844,175.69730291329324,0.4067840200189586,-1,40.46141765970448,210.10730276070535,-1,4.773034221869278,3.323053016377196,-86.94172456416354,0
1712855584000104000,187.25510400390624,175.69730291329324,0.307972206397111,-1,40.46141765970448,210.10730276070535,-1,4.772453417996309,3.3238870928243314,-86.94172456416354,0
1712855585000104700,188.25510473632812,175.69422611780465,0.6691488510284385,-1,40.461417913398904,210.10422596521676,-1,4.77154285531842,3.325194101499727,-86.94172631959823,0.1357187916418797
1712855586000105500,189.25510546875,175.6814249586314,0.8893446507309539,-1,40.46141750779146,210.0914248060435,-1,4.778576688209049,3.315077958011527,-86.94172541351547,0.06873302985177175
1712855587000106000,190.25510595703125,175.7903209635988,1.1517580020126768,-1,40.46141792576059,210.2003208110109,-1,4.786130750856542,3.3041624458392205,-86.9417227206023,0.28948820737213515
1712855588000107300,191.25510717773437,175.69334491249174,1.234924951089269,-1,40.46141814503388,210.10334475990385,-1,4.795010239866291,3.2912632578337218,-86.9417224204198,0.09132458512117092
1712855589000108800,192.25510888671874,175.78848890122026,1.336749559209817,-1,40.46141869750132,210.19848874863237,-1,4.800757656566323,3.2828741912703068,-86.94171934077497,0.1501987951245576
1712855590000109300,193.255109375,175.94717933051288,1.2988632567197211,-1,40.4614197937389,210.357179177925,-1,4.807853160531235,3.272473837872299,-86.94171314605711,0.3055761506540343
1712855591000109300,194.255109375,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.800600682692539,3.283103732464262,-86.94171314605711,0
1712855592000110000,195.25511010742187,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.804585218467315,3.277269886853114,-86.94171314605711,0
1712855593000110800,196.25511083984375,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.80651747001865,3.2744353472307792,-86.94171314605711,0
1712855594000111600,197.25511157226563,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.807446317969587,3.273071482969704,-86.94171314605711,0
1712855595000112600,198.25511254882812,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.807171645214883,3.2734748824805227,-86.94171314605711,0
1712855596000114000,199.25511401367189,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.8055407031259065,3.275868676151259,-86.94171314605711,0
1712855597000114200,200.2551142578125,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.803976818229808,3.2781616437722305,-86.94171314605711,0
1712855598000115000,201.25511499023438,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.800620537849002,3.283074699785431,-86.94171314605711,0
1712855599000116200,202.2551162109375,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.799655361929696,3.2844855669477906,-86.94171314605711,0
1712855600000116500,203.25511645507814,175.94717933051288,0.307972206397111,-1,40.4614197937389,210.357179177925,-1,4.798342368261855,3.286403436848869,-86.94171314605711,0
1712855601000116700,204.25511669921875,176.1182707445696,0.5748102529758001,-1,40.46142096789428,210.5282705919817,-1,4.7963541182717915,3.2893045169041524,-86.94170615811261,0.042372290458609796
1712855602000117800,205.25511767578126,176.03032899834216,0.40650272254458186,-1,40.46142112186409,210.44032884575427,-1,4.798200577022513,3.286610450821585,-86.94170619865153,0
1712855603000118800,206.25511889648436,176.03032899834216,0.307972206397111,-1,40.46142112186409,210.44032884575427,-1,4.795538583265148,3.29049338689567,-86.94170619865153,0
1712855604000119800,207.25511987304688,175.88335985131562,0.6259016128264724,-1,40.461419431074795,210.29335969872773,-1,4.795006333590146,3.2912689488431695,-86.94170863408584,0.07995326060273392
1712855605000120600,208.25512060546876,175.91679716017097,0.6286035170268962,-1,40.46141892206568,210.32679700758308,-1,4.798639636015312,3.2859693663288576,-86.94170944617687,0
1712855606000120600,209.25512060546876,175.91679716017097,0.3931768966540953,-1,40.46141892206568,210.32679700758308,-1,4.796553863798084,3.2890132356791315,-86.94170944617687,0
1712855607000121600,210.25512158203125,175.91679716017097,0.307972206397111,-1,40.46141892206568,210.32679700758308,-1,4.805300287613944,3.276221326260816,-86.94170944617687,0
1712855608000123100,211.255123046875,175.91679716017097,0.307972206397111,-1,40.46141892206568,210.32679700758308,-1,4.812501952823119,3.2656334740540776,-86.94170944617687,0
1712855609000123400,212.25512329101562,175.91679716017097,0.319738230076345,-1,40.46141892206568,210.32679700758308,-1,4.819812114262455,3.2548345911885774,-86.94170944617687,0
1712855610000124000,213.2551240234375,175.91679716017097,0.307972206397111,-1,40.46141892206568,210.32679700758308,-1,4.825319202100591,3.246664693285735,-86.94170944617687,0
1712855611000125200,214.25512524414063,175.91679716017097,0.3335238283047241,-1,40.46141892206568,210.32679700758308,-1,4.833154633367666,3.234988921580025,-86.94170944617687,0
1712855612000126000,215.2551259765625,175.91679716017097,0.37607109282418066,-1,40.46141892206568,210.32679700758308,-1,4.83946957468241,3.2255342609422217,-86.94170944617687,0
1712855613000126700,216.25512670898436,175.91679716017097,0.38107561113736765,-1,40.46141892206568,210.32679700758308,-1,4.852079590978383,3.206534059635088,-86.94170944617687,0
1712855614000127700,217.25512768554688,175.91679716017097,0.37631924256374544,-1,40.46141892206568,210.32679700758308,-1,4.8682661960485065,3.181905290419601,-86.94170944617687,0
1712855615000128800,218.25512866210937,175.91679716017097,0.307972206397111,-1,40.46141892206568,210.32679700758308,-1,4.8795969977047555,3.1645015678270054,-86.94170944617687,0
1712855616000130000,219.25513012695313,175.91679716017097,0.31072960782556536,-1,40.46141892206568,210.32679700758308,-1,4.877126574084704,3.168307657590349,-86.94170944617687,0
1712855617000129800,220.2551298828125,175.91679716017097,0.307972206397111,-1,40.46141892206568,210.32679700758308,-1,4.876993053449957,3.1685131827703823,-86.94170944617687,0
1712855618000131600,221.25513159179687,175.91679716017097,0.3516816247162159,-1,40.46141892206568,210.32679700758308,-1,4.874343739455444,3.17258729468873,-86.94170944617687,0
1712855619000132000,222.2551320800781,175.91679716017097,0.3144644048766481,-1,40.46141892206568,210.32679700758308,-1,4.876933656408062,3.168604605150843,-86.94170944617687,0
1712855620000133400,223.25513330078124,175.91677193623036,0.5022478409146854,-1,40.46142725877106,210.32677178364247,-1,4.888367351227422,3.1509366341205025,-86.94168684530572,0
1712855621000133600,224.25513354492188,175.91677193623036,0.5133966076348357,-1,40.46142725877106,210.32677178364247,-1,4.88775313589279,3.15188932473192,-86.94168684530572,0
1712855622000134400,225.25513452148436,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.886786286241224,3.1533881501320993,-86.94168684530572,0
1712855623000135700,226.2551357421875,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.881446462302964,3.1616479039353367,-86.94168684530572,0
1712855624000136400,227.25513647460937,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.887827171129466,3.151774512549615,-86.94168684530572,0
1712855625000137000,228.25513696289062,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.89034175452462,3.147871432689383,-86.94168684530572,0
1712855626000137700,229.2551376953125,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.892841263750493,3.1439849555189228,-86.94168684530572,0
1712855627000138000,230.25513793945314,175.91677193623036,0.307972206397111,-1,40.46142725877106,210.32677178364247,-1,4.897656968365874,3.136477841944055,-86.94168684530572,0
1712855628000140500,231.255140625,176.04590431507677,0.8420451948996207,-1,40.46142791823446,210.45590416248888,-1,4.917903780589984,3.1046351537093027,-86.94169127198803,0
1712855629000140500,232.255140625,176.0207002684474,0.8698641194583729,-1,40.461428254185805,210.4307001158595,-1,4.940895056803339,3.067913471798897,-86.94169080269874,0.03424457456956987
1712855630000141800,233.25514184570312,176.0207002684474,0.37272689691831606,-1,40.461428254185805,210.4307001158595,-1,4.938497490446535,3.071771405824677,-86.94169080269874,0
1712855631000142000,234.25514208984376,176.0207002684474,0.36080027453063457,-1,40.461428254185805,210.4307001158595,-1,4.928565656902789,3.087681589540478,-86.94169080269874,0
1712855632000143000,235.25514306640625,176.0207002684474,0.307972206397111,-1,40.461428254185805,210.4307001158595,-1,4.923209380443122,3.096214855126447,-86.94169080269874,0
1712855633000143000,236.25514306640625,176.0207002684474,0.3156055168196715,-1,40.461428254185805,210.4307001158595,-1,4.912134344409034,3.1137554841808095,-86.94169080269874,0
1712855634000144100,237.25514404296874,176.0207002684474,0.307972206397111,-1,40.461428254185805,210.4307001158595,-1,4.917414032431489,3.105410804778448,-86.94169080269874,0
1712855635000145000,238.25514477539062,176.0207002684474,0.307972206397111,-1,40.461428254185805,210.4307001158595,-1,4.919621429539483,3.101912639454039,-86.94169080269874,0
1712855636000146000,239.25514599609374,176.0207002684474,0.307972206397111,-1,40.461428254185805,210.4307001158595,-1,4.913078793931782,3.11226505898946,-86.94169080269874,0
1712855637000146400,240.255146484375,176.0207002684474,0.31334575641628404,-1,40.461428254185805,210.4307001158595,-1,4.898631133503141,3.1349561481243344,-86.94169080269874,0
1712855638000148700,241.25514868164063,176.0207002684474,0.3520387873982299,-1,40.461428254185805,210.4307001158595,-1,4.893451496338694,3.143035075491432,-86.94169080269874,0
1712855639000148500,242.2551484375,176.0207002684474,0.3406130467530591,-1,40.461428254185805,210.4307001158595,-1,4.8890066648818635,3.1499445810251263,-86.94169080269874,0
1712855640000148700,243.25514868164063,176.0207002684474,0.3303323402193024,-1,40.461428254185805,210.4307001158595,-1,4.888967492704667,3.1500053790534825,-86.94169080269874,0
1712855641000150300,244.255150390625,175.9953113552183,0.6907423719506675,-1,40.461427922518716,210.4053112026304,-1,4.871380214986141,3.1771357909019904,-86.94169312447568,0
